"TYPE","UPDATE","SIZE1","SIZE2","INTRARATE1","INTRARATE2","INTERRATE1","INTERRATE2","CONTRARIAN1","CONTRARIAN2","PREM","POSTM","TIME","DELAY","CURRENT_MICRO_H","CURRENT_MACRO_H","NEXT_MICRO_H","NEXT_MACRO_H","MICRO_I","MACRO_I","CURRENT_I","NEXT_I"
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,23,7,2.44663975115889,4.13741230923423,1,0.345672009504087,0.113277716387902,2.44663975115889,1
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,24,7,1,4.07281807286613,1,0.330569832816891,0.035735416565132,1,1
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,24,7,0,4.07281807286613,1,0.330569832816891,7e-15,0,1
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,24,7,7,4.07281807286613,1,0.330569832816891,0.130199224313485,7,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,24,7,1.81127812445913,4.07281807286613,1,0.330569832816891,0.091421257390561,1.81127812445913,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,24,7,2.1981924110431,4.07281807286613,1,0.330569832816891,0.112279962017422,2.19819241104309,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,24,7,2.44663975115889,4.07281807286613,1,0.330569832816891,0.1132777163879,2.44663975115889,1
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,25,7,1,4.00957163183816,1,0.316707655442753,0.034251231729525,1,1
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,25,7,0,4.00957163183816,1,0.316707655442753,7e-15,0,1
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,25,7,7,4.00957163183816,1,0.316707655442753,0.128401052436737,7,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,25,7,1.81127812445913,4.00957163183816,1,0.316707655442753,0.08840983966187,1.81127812445913,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,25,7,2.1981924110431,4.00957163183816,1,0.316707655442753,0.11030442834655,2.19819241104309,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,25,7,2.44663975115889,4.00957163183816,1,0.316707655442753,0.113277716387901,2.44663975115889,1
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,26,7,1,3.94757147643436,1,0.303951004223247,0.03289794445306,1,1
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,26,7,0,3.94757147643436,1,0.303951004223247,-1.1e-14,0,1
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,26,7,7,3.94757147643436,1,0.303951004223247,0.126796959095898,7,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,26,7,1.81127812445913,3.94757147643436,1,0.303951004223247,0.085624050552988,1.81127812445913,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,26,7,2.1981924110431,3.94757147643436,1,0.303951004223247,0.10843818479586,2.19819241104309,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,26,7,2.44663975115889,3.94757147643436,1,0.303951004223247,0.113277716387899,2.44663975115889,1
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,27,7,1,3.88673832197424,1,0.292185860648577,0.031660201289497,1,1
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,27,7,0,3.88673832197424,1,0.292185860648577,-2e-15,0,1
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,27,7,7,3.88673832197424,1,0.292185860648577,0.125365292855536,7,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,27,7,1.81127812445913,3.88673832197424,1,0.292185860648577,0.083043645847624,1.81127812445913,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,27,7,2.1981924110431,3.88673832197424,1,0.292185860648577,0.106676575735258,2.19819241104309,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,27,7,2.44663975115889,3.88673832197424,1,0.292185860648577,0.113277716387902,2.44663975115889,1
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,28,7,1,3.82701048227008,1,0.281314504732027,0.030525012805739,1,1
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,28,7,0,3.82701048227008,1,0.281314504732027,1e-15,0,1
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,28,7,7,3.82701048227008,1,0.281314504732027,0.124086991909381,7,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,28,7,1.81127812445913,3.82701048227008,1,0.281314504732027,0.080650572305933,1.81127812445913,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,28,7,2.1981924110431,3.82701048227008,1,0.281314504732027,0.105014776891527,2.19819241104309,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,28,7,2.44663975115889,3.82701048227008,1,0.281314504732027,0.113277716387898,2.44663975115889,1
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,29,7,1,3.76834008883924,1,0.271252355322162,0.029481307956312,1,1
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,29,7,0,3.76834008883924,1,0.271252355322162,0,0,1
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,29,7,7,3.76834008883924,1,0.271252355322162,0.122945229658303,7,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,29,7,1.81127812445913,3.76834008883924,1,0.271252355322162,0.078428692056361,1.81127812445913,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,29,7,2.1981924110431,3.76834008883924,1,0.271252355322162,0.103447902507773,2.19819241104309,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,29,7,2.44663975115889,3.76834008883924,1,0.271252355322162,0.113277716387899,2.44663975115889,1
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,30,7,1,3.71069002510295,1,0.261925549726756,0.028519584743677,1,1
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,30,7,0,3.71069002510295,1,0.261925549726756,6e-15,0,1
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,30,7,7,3.71069002510295,1,0.261925549726756,0.121925120261634,7,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,30,7,1.81127812445913,3.71069002510295,1,0.261925549726756,0.076363544629745,1.81127812445913,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,30,7,2.1981924110431,3.71069002510295,1,0.261925549726756,0.10197108666608,2.19819241104309,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,30,7,2.44663975115889,3.71069002510295,1,0.261925549726756,0.113277716387901,2.44663975115889,1
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,31,7,1,3.65403145830359,1,0.253269073812138,0.027631634265035,1,1
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,31,7,0,3.65403145830359,1,0.253269073812138,2e-15,0,1
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,31,7,7,3.65403145830359,1,0.253269073812138,0.121013471252493,7,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,31,7,1.81127812445913,3.65403145830359,1,0.253269073812138,0.074442141589798,1.81127812445913,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,31,7,2.1981924110431,3.65403145830359,1,0.253269073812138,0.100579543930292,2.19819241104309,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,31,7,2.44663975115889,3.65403145830359,1,0.253269073812138,0.113277716387901,2.44663975115889,1
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,32,7,1,3.59834186634464,1,0.245225303712364,0.026810321112346,1,1
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,32,7,0,3.59834186634464,1,0.245225303712364,1.2e-14,0,1
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,32,7,7,3.59834186634464,1,0.245225303712364,0.120198573669942,7,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,32,7,1.81127812445913,3.59834186634464,1,0.245225303712364,0.072652789236017,1.81127812445913,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,32,7,2.1981924110431,3.59834186634464,1,0.245225303712364,0.099268613549354,2.19819241104309,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,32,7,2.44663975115889,3.59834186634464,1,0.245225303712364,0.113277716387898,2.44663975115889,1
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,33,7,1,3.54360347103477,1,0.237742856873253,0.026049407359065,1,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,33,7,0,3.54360347103477,1,0.237742856873253,1.5e-14,0,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,33,7,7,3.54360347103477,1,0.237742856873253,0.119470022539203,7,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,33,7,1.81127812445913,3.54360347103477,1,0.237742856873253,0.070984935396846,1.81127812445913,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,33,7,2.1981924110431,3.54360347103477,1,0.237742856873253,0.098033790683179,2.19819241104309,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,33,7,2.44663975115889,3.54360347103477,1,0.237742856873253,0.113277716387902,2.44663975115889,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,34,7,1,3.48980200259518,1,0.230775676956199,0.02534341049446,1,1
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,34,7,0,3.48980200259518,1,0.230775676956199,5e-15,0,1
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,34,7,7,3.48980200259518,1,0.230775676956199,0.118818562233055,7,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,34,7,1.81127812445913,3.48980200259518,1,0.230775676956199,0.069429036851738,1.81127812445913,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,34,7,2.1981924110431,3.48980200259518,1,0.230775676956199,0.096870747459794,2.19819241104309,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,34,7,2.44663975115889,3.48980200259518,1,0.230775676956199,0.1132777163879,2.44663975115889,1
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,35,7,1,3.43692573239216,1,0.224282296761819,0.024687487977291,1,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,35,7,0,3.43692573239216,1,0.224282296761819,1e-15,0,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,35,7,7,3.43692573239216,1,0.224282296761819,0.118235952480421,7,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,35,7,1.81127812445913,3.43692573239216,1,0.224282296761819,0.06797644439973,1.81127812445913,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,35,7,2.1981924110431,3.43692573239216,1,0.224282296761819,0.095775346129516,2.19819241104309,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,35,7,2.44663975115889,3.43692573239216,1,0.224282296761819,0.1132777163879,2.44663975115889,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,36,7,1,3.38496472152894,1,0.218225237724391,0.024077342799252,1,1
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,36,7,0,3.38496472152894,1,0.218225237724391,-2e-15,0,1
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,36,7,7,3.38496472152894,1,0.218225237724391,0.117714851692893,7,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,36,7,1.81127812445913,3.38496472152894,1,0.218225237724391,0.066619303020702,1.81127812445913,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,36,7,2.1981924110431,3.38496472152894,1,0.218225237724391,0.094743646134794,2.19819241104309,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,36,7,2.44663975115889,3.38496472152894,1,0.218225237724391,0.113277716387899,2.44663975115889,1
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,37,7,1,3.33391024216043,1,0.21257051508691,0.023509145736712,1,1
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,37,7,0,3.33391024216043,1,0.21257051508691,-1e-15,0,1
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,37,7,7,3.33391024216043,1,0.21257051508691,0.117248714953008,7,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,37,7,1.81127812445913,3.33391024216043,1,0.21257051508691,0.065350464951499,1.81127812445913,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,37,7,2.1981924110431,3.33391024216043,1,0.21257051508691,0.093771906548021,2.19819241104309,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,37,7,2.44663975115889,3.33391024216043,1,0.21257051508691,0.113277716387897,2.44663975115889,1
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,38,7,1,3.28375433625469,1,0.207287225623126,0.022979470940575,1,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,38,7,0,3.28375433625469,1,0.207287225623126,5e-15,0,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,38,7,7,3.28375433625469,1,0.207287225623126,0.116831704515831,7,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,38,7,1.81127812445913,3.28375433625469,1,0.207287225623126,0.064163413824548,1.81127812445913,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,38,7,2.1981924110431,3.28375433625469,1,0.207287225623126,0.092856585031465,2.19819241104309,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,38,7,2.44663975115889,3.28375433625469,1,0.207287225623126,0.113277716387898,2.44663975115889,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,39,7,1,3.23448948313687,1.00000000000001,0.202347200484461,0.022485242251381,1,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,39,7,0,3.23448948313687,1.00000000000001,0.202347200484461,-1.2e-14,0,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,39,7,7,3.23448948313687,1.00000000000001,0.202347200484461,0.116458611063979,7,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,39,7,1.81127812445913,3.23448948313687,1.00000000000001,0.202347200484461,0.063052198296177,1.81127812445913,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,39,7,2.1981924110431,3.23448948313687,1.00000000000001,0.202347200484461,0.091994334231836,2.19819241104309,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,39,7,2.44663975115889,3.23448948313687,1.00000000000001,0.202347200484461,0.113277716387899,2.44663975115889,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,40,7,1,3.18610835265732,1.00000000000001,0.197724709964958,0.022023688189562,1,1
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,40,7,0,3.18610835265732,1.00000000000001,0.197724709964958,-7e-15,0,1
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,40,7,7,3.18610835265732,1.00000000000001,0.197724709964958,0.11612478425797,7,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,40,7,1.81127812445913,3.18610835265732,1.00000000000001,0.197724709964958,0.06201137382979,1.81127812445913,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,40,7,2.1981924110431,3.18610835265732,1.00000000000001,0.197724709964958,0.091181996327268,2.19819241104309,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,40,7,2.44663975115889,3.18610835265732,1.00000000000001,0.197724709964958,0.113277716387897,2.44663975115889,1
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,41,7,1,3.13860362537014,1.00000000000001,0.193396210100955,0.021592304003725,1,1
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,41,7,0,3.13860362537014,1.00000000000001,0.193396210100955,4e-15,0,1
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,41,7,7,3.13860362537014,1.00000000000001,0.193396210100955,0.115826071361377,7,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,41,7,1.81127812445913,3.13860362537014,1.00000000000001,0.193396210100955,0.061035951501222,1.81127812445913,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,41,7,2.1981924110431,3.13860362537014,1.00000000000001,0.193396210100955,0.090416596287697,2.19819241104309,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,41,7,2.44663975115889,3.13860362537014,1.00000000000001,0.193396210100955,0.1132777163879,2.44663975115889,1
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,42,7,1,3.09196786483411,1.00000000000001,0.189340123344741,0.021188819493445,1,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,42,7,0,3.09196786483411,1.00000000000001,0.189340123344741,7e-15,0,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,42,7,7,3.09196786483411,1.00000000000001,0.189340123344741,0.115558762909863,7,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,42,7,1.81127812445913,3.09196786483411,1.00000000000001,0.189340123344741,0.060121352864124,1.81127812445913,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,42,7,2.1981924110431,3.09196786483411,1.00000000000001,0.189340123344741,0.089695334284529,2.19819241104309,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,42,7,2.44663975115889,3.09196786483411,1.00000000000001,0.189340123344741,0.113277716387899,2.44663975115889,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,43,7,1,3.04619343018133,1.00000000000001,0.185536647287871,0.020811171583046,1,1
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,43,7,0,3.04619343018133,1.00000000000001,0.185536647287871,-1e-15,0,1
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,43,7,7,3.04619343018133,1.00000000000001,0.185536647287871,0.11531954454654,7,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,43,7,1.81127812445913,3.04619343018133,1.00000000000001,0.185536647287871,0.059263370057706,1.81127812445913,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,43,7,2.1981924110431,3.04619343018133,1.00000000000001,0.185536647287871,0.089015577585204,2.19819241104309,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,43,7,2.44663975115889,3.04619343018133,1.00000000000001,0.185536647287871,0.1132777163879,2.44663975115889,1
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,44,7,1,3.00127241955578,1.00000000000001,0.181967586714629,0.020457480825381,1,1
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,44,7,0,3.00127241955578,1.00000000000001,0.181967586714629,-8e-15,0,1
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,44,7,7,3.00127241955578,1.00000000000001,0.181967586714629,0.11510545427155,7,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,44,7,1.81127812445913,3.00127241955578,1.00000000000001,0.181967586714629,0.05845813046055,1.81127812445913,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,44,7,2.1981924110431,3.00127241955578,1.00000000000001,0.181967586714629,0.088374852189035,2.19819241104309,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,44,7,2.44663975115889,3.00127241955578,1.00000000000001,0.181967586714629,0.113277716387897,2.44663975115889,1
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,45,7,1,2.95719663700421,1.00000000000001,0.178616205252893,0.020126031173755,1,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,45,7,0,2.95719663700421,1.00000000000001,0.178616205252893,-3e-15,0,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,45,7,7,2.95719663700421,1.00000000000001,0.178616205252893,0.114913844457503,7,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,45,7,1.81127812445913,2.95719663700421,1.00000000000001,0.178616205252893,0.057702065296545,1.81127812445913,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,45,7,2.1981924110431,2.95719663700421,1.00000000000001,0.178616205252893,0.087770834397679,2.19819241104309,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,45,7,2.44663975115889,2.95719663700421,1.00000000000001,0.178616205252893,0.113277716387896,2.44663975115889,1.00000000000001
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,46,7,1,2.91395757699031,1.00000000000001,0.175467093641039,0.01981525248581,1,1
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,46,7,0,2.91395757699031,1.00000000000001,0.175467093641039,7e-15,0,1
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,46,7,7,2.91395757699031,1.00000000000001,0.175467093641039,0.114742348069045,7,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,46,7,1.81127812445913,2.91395757699031,1.00000000000001,0.175467093641039,0.056991881685571,1.81127812445913,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,46,7,2.1981924110431,2.91395757699031,1.00000000000001,0.175467093641039,0.087201342463945,2.19819241104309,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,46,7,2.44663975115889,2.91395757699031,1.00000000000001,0.175467093641039,0.113277716387899,2.44663975115889,1
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,47,7,1,2.87154642197203,1.00000000000001,0.172506052205835,0.019523705322643,1,1
"RING","EDGES",7,0,0,0,0,0,0,0,"EMPTY","AGENT1_MS",0,47,7,0,2.87154642197203,1.00000000000001,0.172506052205835,-2.1e-14,0,1
"RING","EDGES",7,0,0,0,0,0,0,0,"MICRO_MS","AGENT1_MS",0,47,7,7,2.87154642197203,1.00000000000001,0.172506052205835,0.114588848597875,7,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,47,7,1.81127812445913,2.87154642197203,1.00000000000001,0.172506052205835,0.056324537704165,1.81127812445913,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,47,7,2.1981924110431,2.87154642197203,1.00000000000001,0.172506052205835,0.086664328423767,2.19819241104309,1
"RING","EDGES",7,0,0,0,0,0,0,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,47,7,2.44663975115889,2.87154642197203,1.00000000000001,0.172506052205835,0.113277716387898,2.44663975115889,1
"RING","EDGES",7,0,0,0,0,0,0,0,"AGENT1_MS","AGENT1_MS",0,48,7,1,2.82995404949253,1.00000000000001,0.169719985591791,0.01925006768587,1,1.00000000000001
