"TYPE","UPDATE","SIZE1","SIZE2","INTRARATE1","INTRARATE2","INTERRATE1","INTERRATE2","CONTRARIAN1","CONTRARIAN2","PREM","POSTM","TIME","DELAY","CURRENT_MICRO_H","CURRENT_MACRO_H","NEXT_MICRO_H","NEXT_MACRO_H","MICRO_I","MACRO_I","CURRENT_I","NEXT_I"
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_7PC","AGENT1_MS",0,61,4.27653623323358,1.90442440650019,5.28045120897664,1,0.144860625773228,0.023309249030677,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_80PC","AGENT1_MS",0,61,4.27653623323358,1.00051980584908,5.28045120897664,1,0.144860625773228,0.007168391748066,1.00051980584908,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_8B","AGENT1_MS",0,61,4.27653623323358,2.7741110338545,5.28045120897664,1,0.144860625773228,0.031542480373652,2.7741110338545,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_8PC","AGENT1_MS",0,61,4.27653623323358,1.90442440650019,5.28045120897664,1,0.144860625773228,0.023309249030677,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_90PC","AGENT1_MS",0,61,4.27653623323358,1.00005466731368,5.28045120897664,1,0.144860625773228,0.007153904912454,1.00005466731368,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_9PC","AGENT1_MS",0,61,4.27653623323358,1.90442440650019,5.28045120897664,1,0.144860625773228,0.023309249030677,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_MAJ","AGENT1_MS",0,61,4.27653623323358,1.97949776782305,5.28045120897664,1,0.144860625773228,0.024368733101358,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,61,4.27653623323358,4.27653623323358,5.28045120897664,1,0.144860625773228,0.034555816581553,4.27653623323358,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MS","AGENT1_MS",0,61,4.27653623323358,1,5.28045120897664,1,0.144860625773228,0.007152082880619,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"EMPTY","AGENT1_MS",0,61,4.27653623323358,0,5.28045120897664,1,0.144860625773228,-1e-15,0,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_10PC","AGENT1_MS",0,61,4.27653623323358,0.923684798940745,5.28045120897664,1,0.144860625773228,0.019260392440554,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_12B","AGENT1_MS",0,61,4.27653623323358,2.33934784635009,5.28045120897664,1,0.144860625773228,0.030721761382411,2.33934784635009,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_1PC","AGENT1_MS",0,61,4.27653623323358,1,5.28045120897664,1,0.144860625773228,0.02050223217695,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_20PC","AGENT1_MS",0,61,4.27653623323358,0.726774306918043,5.28045120897664,1,0.144860625773228,0.015897866128607,0.726774306918044,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_2B","AGENT1_MS",0,61,4.27653623323358,1,5.28045120897664,1,0.144860625773228,0.02050223217695,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_2PC","AGENT1_MS",0,61,4.27653623323358,1,5.28045120897664,1,0.144860625773228,0.02050223217695,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_30PC","AGENT1_MS",0,61,4.27653623323358,0.484708972549141,5.28045120897664,1,0.144860625773228,0.011384029169082,0.48470897254914,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_3B","AGENT1_MS",0,61,4.27653623323358,0.540003276134831,5.28045120897664,1,0.144860625773228,0.013245835298858,0.540003276134831,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_3PC","AGENT1_MS",0,61,4.27653623323358,1,5.28045120897664,1,0.144860625773228,0.02050223217695,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_40PC","AGENT1_MS",0,61,4.27653623323358,0.126261026046996,5.28045120897664,1,0.144860625773228,0.003510224788397,0.126261026046996,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_4B","AGENT1_MS",0,61,4.27653623323358,1.08488912774796,5.28045120897664,1,0.144860625773228,0.022059105363149,1.08488912774796,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_4PC","AGENT1_MS",0,61,4.27653623323358,1,5.28045120897664,1,0.144860625773228,0.02050223217695,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_50PC","AGENT1_MS",0,61,4.27653623323358,0.047776031821342,5.28045120897664,1,0.144860625773228,0.001437113354746,0.047776031821342,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_5PC","AGENT1_MS",0,61,4.27653623323358,0.923684798940745,5.28045120897664,1,0.144860625773228,0.019260392440554,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_60PC","AGENT1_MS",0,61,4.27653623323358,0.014335235468669,5.28045120897664,1,0.144860625773228,0.00046187170998,0.01433523546867,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_6B","AGENT1_MS",0,61,4.27653623323358,1.45126521266979,5.28045120897664,1,0.144860625773228,0.026276136877185,1.45126521266979,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_6PC","AGENT1_MS",0,61,4.27653623323358,0.923684798940745,5.28045120897664,1,0.144860625773228,0.019260392440554,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_70PC","AGENT1_MS",0,61,4.27653623323358,0.003281864969805,5.28045120897664,1,0.144860625773228,0.000112129643807,0.003281864969805,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_7PC","AGENT1_MS",0,61,4.27653623323358,0.923684798940745,5.28045120897664,1,0.144860625773228,0.019260392440554,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_80PC","AGENT1_MS",0,61,4.27653623323358,0.0005391971288,5.28045120897664,1,0.144860625773228,1.9391279716e-05,0.0005391971288,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_8B","AGENT1_MS",0,61,4.27653623323358,1.80280109613488,5.28045120897664,1,0.144860625773228,0.028690062280382,1.80280109613488,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_8PC","AGENT1_MS",0,61,4.27653623323358,0.923684798940745,5.28045120897664,1,0.144860625773228,0.019260392440554,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_90PC","AGENT1_MS",0,61,4.27653623323358,5.6813422612e-05,5.28045120897664,1,0.144860625773228,2.146108936e-06,5.6813422612e-05,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_9PC","AGENT1_MS",0,61,4.27653623323358,0.923684798940745,5.28045120897664,1,0.144860625773228,0.019260392440554,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_MAJ","AGENT1_MS",0,61,4.27653623323358,1,5.28045120897664,1,0.144860625773228,0.02050223217695,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_MS","AGENT1_MS",0,61,4.27653623323358,3.30862608496767,5.28045120897664,1,0.144860625773228,0.032089851734092,3.30862608496767,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_10PC","AGENT1_MS",0,62,4.27653623323358,1.90442440650019,5.28296946489569,1,0.142833223784847,0.023032096981938,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_12B","AGENT1_MS",0,62,4.27653623323358,3.30862608496767,5.28296946489569,1,0.142833223784847,0.0331149062743,3.30862608496767,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_1PC","AGENT1_MS",0,62,4.27653623323358,1.97949776782305,5.28296946489569,1,0.142833223784847,0.024097257548097,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_20PC","AGENT1_MS",0,62,4.27653623323358,1.71087644078944,5.28296946489569,1,0.142833223784847,0.020158656051081,1.71087644078944,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_2B","AGENT1_MS",0,62,4.27653623323358,1.97949776782305,5.28296946489569,1,0.142833223784847,0.024097257548097,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_2PC","AGENT1_MS",0,62,4.27653623323358,1.97949776782305,5.28296946489569,1,0.142833223784847,0.024097257548097,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_30PC","AGENT1_MS",0,62,4.27653623323358,1.47332494338006,5.28296946489569,1,0.142833223784847,0.01632678391175,1.47332494338006,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_3B","AGENT1_MS",0,62,4.27653623323358,1.52675744083597,5.28296946489569,1,0.142833223784847,0.017922388326651,1.52675744083597,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_3PC","AGENT1_MS",0,62,4.27653623323358,1.97949776782305,5.28296946489569,1,0.142833223784847,0.024097257548097,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_40PC","AGENT1_MS",0,62,4.27653623323358,1.1227508012586,5.28296946489569,1,0.142833223784847,0.009714708851715,1.1227508012586,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_4B","AGENT1_MS",0,62,4.27653623323358,2.06283002238481,5.28296946489569,1,0.142833223784847,0.025466304602028,2.06283002238481,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_4PC","AGENT1_MS",0,62,4.27653623323358,1.97949776782305,5.28296946489569,1,0.142833223784847,0.024097257548097,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_50PC","AGENT1_MS",0,62,4.27653623323358,1.0463389184666,5.28296946489569,1,0.142833223784847,0.007987806954629,1.0463389184666,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_5PC","AGENT1_MS",0,62,4.27653623323358,1.90442440650019,5.28296946489569,1,0.142833223784847,0.023032096981938,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_60PC","AGENT1_MS",0,62,4.27653623323358,1.01387336375869,5.28296946489569,1,0.142833223784847,0.007176038436917,1.01387336375869,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_6B","AGENT1_MS",0,62,4.27653623323358,2.42498907579261,5.28296946489569,1,0.142833223784847,0.029172764259156,2.42498907579261,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_6PC","AGENT1_MS",0,62,4.27653623323358,1.90442440650019,5.28296946489569,1,0.142833223784847,0.023032096981938,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_70PC","AGENT1_MS",0,62,4.27653623323358,1.003169735326,5.28296946489569,1,0.142833223784847,0.006884256273387,1.003169735326,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_7PC","AGENT1_MS",0,62,4.27653623323358,1.90442440650019,5.28296946489569,1,0.142833223784847,0.023032096981938,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_80PC","AGENT1_MS",0,62,4.27653623323358,1.00051980584908,5.28296946489569,1,0.142833223784847,0.006806526457973,1.00051980584908,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_8B","AGENT1_MS",0,62,4.27653623323358,2.7741110338545,5.28296946489569,1,0.142833223784847,0.031307725828878,2.7741110338545,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_8PC","AGENT1_MS",0,62,4.27653623323358,1.90442440650019,5.28296946489569,1,0.142833223784847,0.023032096981938,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_90PC","AGENT1_MS",0,62,4.27653623323358,1.00005466731368,5.28296946489569,1,0.142833223784847,0.006791974265088,1.00005466731368,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_9PC","AGENT1_MS",0,62,4.27653623323358,1.90442440650019,5.28296946489569,1,0.142833223784847,0.023032096981938,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_MAJ","AGENT1_MS",0,62,4.27653623323358,1.97949776782305,5.28296946489569,1,0.142833223784847,0.024097257548097,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,62,4.27653623323358,4.27653623323358,5.28296946489569,1,0.142833223784847,0.034336967718698,4.27653623323358,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MS","AGENT1_MS",0,62,4.27653623323358,1,5.28296946489569,1,0.142833223784847,0.006790144516192,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"EMPTY","AGENT1_MS",0,62,4.27653623323358,0,5.28296946489569,1,0.142833223784847,0,0,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_10PC","AGENT1_MS",0,62,4.27653623323358,0.923684798940745,5.28296946489569,1,0.142833223784847,0.019260392440555,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_12B","AGENT1_MS",0,62,4.27653623323358,2.33934784635009,5.28296946489569,1,0.142833223784847,0.030721761382412,2.33934784635009,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_1PC","AGENT1_MS",0,62,4.27653623323358,1,5.28296946489569,1,0.142833223784847,0.02050223217695,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_20PC","AGENT1_MS",0,62,4.27653623323358,0.726774306918043,5.28296946489569,1,0.142833223784847,0.015897866128607,0.726774306918044,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_2B","AGENT1_MS",0,62,4.27653623323358,1,5.28296946489569,1,0.142833223784847,0.02050223217695,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_2PC","AGENT1_MS",0,62,4.27653623323358,1,5.28296946489569,1,0.142833223784847,0.02050223217695,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_30PC","AGENT1_MS",0,62,4.27653623323358,0.484708972549141,5.28296946489569,1,0.142833223784847,0.011384029169083,0.48470897254914,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_3B","AGENT1_MS",0,62,4.27653623323358,0.540003276134831,5.28296946489569,1,0.142833223784847,0.013245835298858,0.540003276134831,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_3PC","AGENT1_MS",0,62,4.27653623323358,1,5.28296946489569,1,0.142833223784847,0.02050223217695,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_40PC","AGENT1_MS",0,62,4.27653623323358,0.126261026046996,5.28296946489569,1,0.142833223784847,0.003510224788397,0.126261026046996,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_4B","AGENT1_MS",0,62,4.27653623323358,1.08488912774796,5.28296946489569,1,0.142833223784847,0.022059105363148,1.08488912774796,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_4PC","AGENT1_MS",0,62,4.27653623323358,1,5.28296946489569,1,0.142833223784847,0.02050223217695,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_50PC","AGENT1_MS",0,62,4.27653623323358,0.047776031821342,5.28296946489569,1,0.142833223784847,0.001437113354744,0.047776031821342,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_5PC","AGENT1_MS",0,62,4.27653623323358,0.923684798940745,5.28296946489569,1,0.142833223784847,0.019260392440555,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_60PC","AGENT1_MS",0,62,4.27653623323358,0.014335235468669,5.28296946489569,1,0.142833223784847,0.00046187170998,0.01433523546867,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_6B","AGENT1_MS",0,62,4.27653623323358,1.45126521266979,5.28296946489569,1,0.142833223784847,0.026276136877186,1.45126521266979,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_6PC","AGENT1_MS",0,62,4.27653623323358,0.923684798940745,5.28296946489569,1,0.142833223784847,0.019260392440555,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_70PC","AGENT1_MS",0,62,4.27653623323358,0.003281864969805,5.28296946489569,1,0.142833223784847,0.000112129643805,0.003281864969805,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_7PC","AGENT1_MS",0,62,4.27653623323358,0.923684798940745,5.28296946489569,1,0.142833223784847,0.019260392440555,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_80PC","AGENT1_MS",0,62,4.27653623323358,0.0005391971288,5.28296946489569,1,0.142833223784847,1.9391279716e-05,0.0005391971288,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_8B","AGENT1_MS",0,62,4.27653623323358,1.80280109613488,5.28296946489569,1,0.142833223784847,0.028690062280383,1.80280109613488,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_8PC","AGENT1_MS",0,62,4.27653623323358,0.923684798940745,5.28296946489569,1,0.142833223784847,0.019260392440555,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_90PC","AGENT1_MS",0,62,4.27653623323358,5.6813422612e-05,5.28296946489569,1,0.142833223784847,2.146108937e-06,5.6813422612e-05,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_9PC","AGENT1_MS",0,62,4.27653623323358,0.923684798940745,5.28296946489569,1,0.142833223784847,0.019260392440555,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_MAJ","AGENT1_MS",0,62,4.27653623323358,1,5.28296946489569,1,0.142833223784847,0.02050223217695,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_MS","AGENT1_MS",0,62,4.27653623323358,3.30862608496767,5.28296946489569,1,0.142833223784847,0.032089851734093,3.30862608496767,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_10PC","AGENT1_MS",0,63,4.27653623323358,1.90442440650019,5.28527603435929,1,0.140882141696173,0.022776736593747,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_12B","AGENT1_MS",0,63,4.27653623323358,3.30862608496767,5.28527603435929,1,0.140882141696173,0.032909307948226,3.30862608496767,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_1PC","AGENT1_MS",0,63,4.27653623323358,1.97949776782305,5.28527603435929,1,0.140882141696173,0.023847341379835,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_20PC","AGENT1_MS",0,63,4.27653623323358,1.71087644078944,5.28527603435929,1,0.140882141696173,0.019888638592031,1.71087644078944,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_2B","AGENT1_MS",0,63,4.27653623323358,1.97949776782305,5.28527603435929,1,0.140882141696173,0.023847341379835,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_2PC","AGENT1_MS",0,63,4.27653623323358,1.97949776782305,5.28527603435929,1,0.140882141696173,0.023847341379835,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_30PC","AGENT1_MS",0,63,4.27653623323358,1.47332494338006,5.28527603435929,1,0.140882141696173,0.016037312393325,1.47332494338006,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_3B","AGENT1_MS",0,63,4.27653623323358,1.52675744083597,5.28527603435929,1,0.140882141696173,0.017640181087149,1.52675744083597,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_3PC","AGENT1_MS",0,63,4.27653623323358,1.97949776782305,5.28527603435929,1,0.140882141696173,0.023847341379835,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_40PC","AGENT1_MS",0,63,4.27653623323358,1.1227508012586,5.28527603435929,1,0.140882141696173,0.009392127639023,1.1227508012586,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_4B","AGENT1_MS",0,63,4.27653623323358,2.06283002238481,5.28527603435929,1,0.140882141696173,0.025222720649831,2.06283002238481,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_4PC","AGENT1_MS",0,63,4.27653623323358,1.97949776782305,5.28527603435929,1,0.140882141696173,0.023847341379835,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_50PC","AGENT1_MS",0,63,4.27653623323358,1.0463389184666,5.28527603435929,1,0.140882141696173,0.007656785939371,1.0463389184666,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_5PC","AGENT1_MS",0,63,4.27653623323358,1.90442440650019,5.28527603435929,1,0.140882141696173,0.022776736593747,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_60PC","AGENT1_MS",0,63,4.27653623323358,1.01387336375869,5.28527603435929,1,0.140882141696173,0.006841135930161,1.01387336375869,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_6B","AGENT1_MS",0,63,4.27653623323358,2.42498907579261,5.28527603435929,1,0.140882141696173,0.028947374772171,2.42498907579261,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_6PC","AGENT1_MS",0,63,4.27653623323358,1.90442440650019,5.28527603435929,1,0.140882141696173,0.022776736593747,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_70PC","AGENT1_MS",0,63,4.27653623323358,1.003169735326,5.28527603435929,1,0.140882141696173,0.006547996127441,1.003169735326,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_7PC","AGENT1_MS",0,63,4.27653623323358,1.90442440650019,5.28527603435929,1,0.140882141696173,0.022776736593747,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_80PC","AGENT1_MS",0,63,4.27653623323358,1.00051980584908,5.28527603435929,1,0.140882141696173,0.006469916770525,1.00051980584908,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_8B","AGENT1_MS",0,63,4.27653623323358,2.7741110338545,5.28527603435929,1,0.140882141696173,0.031093035154698,2.7741110338545,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_8PC","AGENT1_MS",0,63,4.27653623323358,1.90442440650019,5.28527603435929,1,0.140882141696173,0.022776736593747,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_90PC","AGENT1_MS",0,63,4.27653623323358,1.00005466731368,5.28527603435929,1,0.140882141696173,0.006455301932882,1.00005466731368,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_9PC","AGENT1_MS",0,63,4.27653623323358,1.90442440650019,5.28527603435929,1,0.140882141696173,0.022776736593747,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_MAJ","AGENT1_MS",0,63,4.27653623323358,1.97949776782305,5.28527603435929,1,0.140882141696173,0.023847341379835,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,63,4.27653623323358,4.27653623323358,5.28527603435929,1,0.140882141696173,0.034137537919188,4.27653623323358,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MS","AGENT1_MS",0,63,4.27653623323358,1,5.28527603435929,1,0.140882141696173,0.006453464791541,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"EMPTY","AGENT1_MS",0,63,4.27653623323358,0,5.28527603435929,1,0.140882141696173,0,0,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_10PC","AGENT1_MS",0,63,4.27653623323358,0.923684798940745,5.28527603435929,1,0.140882141696173,0.019260392440556,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_12B","AGENT1_MS",0,63,4.27653623323358,2.33934784635009,5.28527603435929,1,0.140882141696173,0.030721761382412,2.33934784635009,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_1PC","AGENT1_MS",0,63,4.27653623323358,1,5.28527603435929,1,0.140882141696173,0.02050223217695,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_20PC","AGENT1_MS",0,63,4.27653623323358,0.726774306918043,5.28527603435929,1,0.140882141696173,0.015897866128607,0.726774306918044,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_2B","AGENT1_MS",0,63,4.27653623323358,1,5.28527603435929,1,0.140882141696173,0.02050223217695,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_2PC","AGENT1_MS",0,63,4.27653623323358,1,5.28527603435929,1,0.140882141696173,0.02050223217695,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_30PC","AGENT1_MS",0,63,4.27653623323358,0.484708972549141,5.28527603435929,1,0.140882141696173,0.011384029169083,0.48470897254914,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_3B","AGENT1_MS",0,63,4.27653623323358,0.540003276134831,5.28527603435929,1,0.140882141696173,0.013245835298859,0.540003276134831,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_3PC","AGENT1_MS",0,63,4.27653623323358,1,5.28527603435929,1,0.140882141696173,0.02050223217695,1,1
