"TYPE","UPDATE","SIZE1","SIZE2","INTRARATE1","INTRARATE2","INTERRATE1","INTERRATE2","CONTRARIAN1","CONTRARIAN2","PREM","POSTM","TIME","DELAY","CURRENT_MICRO_H","CURRENT_MACRO_H","NEXT_MICRO_H","NEXT_MACRO_H","MICRO_I","MACRO_I","CURRENT_I","NEXT_I"
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,8,6.336356467370645,2.706428963227331,6.795315263831052,0.999999999999946,1.551508245288985,0.069431052763813,2.706428963227331,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,8,6.336356467370645,2.706428963227331,6.795315263831052,0.999999999999946,1.551508245288985,0.000139077540307,2.706428963227332,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,8,6.336356467370645,3.207722657133386,6.795315263831052,0.999999999999946,1.551508245288985,0.037039399542277,3.207722657133385,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,8,6.336356467370645,0.000000000000000,6.795315263831052,0.999999999999946,1.551508245288985,0.000000000000000,0.000000000000000,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,8,6.336356467370645,3.629927504143323,6.795315263831052,0.999999999999946,1.551508245288985,0.450633146068348,3.629927504143322,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,8,6.336356467370645,3.706428963227331,6.795315263831052,0.999999999999946,1.551508245288985,0.442346099268815,3.706428963227335,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,8,6.336356467370645,4.170683257591114,6.795315263831052,0.999999999999946,1.551508245288985,0.447862625410244,4.170683257591110,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,8,6.336356467370645,6.336356467370645,6.795315263831052,0.999999999999946,1.551508245288985,0.450968786018912,6.336356467370645,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,8,6.336356467370645,5.412857926454658,6.795315263831052,0.999999999999946,1.551508245288985,0.069590801557575,5.412857926454659,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,9,6.336356467370645,1.000000000000000,6.832061361303524,0.999999999999940,1.416669325662502,0.406373544623206,1.000000000000000,0.999999999999939
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,9,6.336356467370645,2.706428963227331,6.832061361303524,0.999999999999940,1.416669325662502,0.068719262179229,2.706428963227331,0.999999999999939
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,9,6.336356467370645,2.706428963227331,6.832061361303524,0.999999999999940,1.416669325662502,0.000169773000939,2.706428963227332,0.999999999999939
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,9,6.336356467370645,3.207722657133386,6.832061361303524,0.999999999999940,1.416669325662502,0.037039399542277,3.207722657133385,0.999999999999939
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,9,6.336356467370645,0.000000000000000,6.832061361303524,0.999999999999940,1.416669325662502,-0.000000000000005,0.000000000000000,0.999999999999939
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,9,6.336356467370645,3.629927504143323,6.832061361303524,0.999999999999940,1.416669325662502,0.415991436248892,3.629927504143322,0.999999999999939
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,9,6.336356467370645,3.706428963227331,6.832061361303524,0.999999999999940,1.416669325662502,0.406719001315067,3.706428963227335,0.999999999999939
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,9,6.336356467370645,4.170683257591114,6.832061361303524,0.999999999999940,1.416669325662502,0.412896360764768,4.170683257591110,0.999999999999939
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,9,6.336356467370645,6.336356467370645,6.832061361303524,0.999999999999940,1.416669325662502,0.416368180677290,6.336356467370645,0.999999999999939
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,9,6.336356467370645,5.412857926454658,6.832061361303524,0.999999999999940,1.416669325662502,0.068913579078421,5.412857926454659,0.999999999999939
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,10,6.336356467370645,1.000000000000000,6.865788576668709,0.999999999999933,1.300536134367571,0.374157741521803,1.000000000000000,0.999999999999933
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,10,6.336356467370645,2.706428963227331,6.865788576668709,0.999999999999933,1.300536134367571,0.068038732640444,2.706428963227331,0.999999999999933
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,10,6.336356467370645,2.706428963227331,6.865788576668709,0.999999999999933,1.300536134367571,0.000202206816562,2.706428963227332,0.999999999999933
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,10,6.336356467370645,3.207722657133386,6.865788576668709,0.999999999999933,1.300536134367571,0.037039399542278,3.207722657133385,0.999999999999933
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,10,6.336356467370645,0.000000000000000,6.865788576668709,0.999999999999933,1.300536134367571,0.000000000000002,0.000000000000000,0.999999999999933
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,10,6.336356467370645,3.629927504143323,6.865788576668709,0.999999999999933,1.300536134367571,0.384785753535295,3.629927504143322,0.999999999999933
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,10,6.336356467370645,3.706428963227331,6.865788576668709,0.999999999999933,1.300536134367571,0.374541095594958,3.706428963227335,0.999999999999933
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,10,6.336356467370645,4.170683257591114,6.865788576668709,0.999999999999933,1.300536134367571,0.381371430315503,4.170683257591110,0.999999999999933
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,10,6.336356467370645,6.336356467370645,6.865788576668709,0.999999999999933,1.300536134367571,0.385203316932659,6.336356467370645,0.999999999999933
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,10,6.336356467370645,5.412857926454658,6.865788576668709,0.999999999999933,1.300536134367571,0.068269462486348,5.412857926454659,0.999999999999933
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,11,6.336356467370645,1.000000000000000,6.896776271023758,0.999999999999927,1.199378268037232,0.344964964999472,1.000000000000000,0.999999999999927
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,11,6.336356467370645,2.706428963227331,6.896776271023758,0.999999999999927,1.199378268037232,0.067387892544541,2.706428963227331,0.999999999999927
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,11,6.336356467370645,2.706428963227331,6.896776271023758,0.999999999999927,1.199378268037232,0.000236101491576,2.706428963227332,0.999999999999927
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,11,6.336356467370645,3.207722657133386,6.896776271023758,0.999999999999927,1.199378268037232,0.037039399542279,3.207722657133385,0.999999999999927
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,11,6.336356467370645,0.000000000000000,6.896776271023758,0.999999999999927,1.199378268037232,0.000000000000003,0.000000000000000,0.999999999999927
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,11,6.336356467370645,3.629927504143323,6.896776271023758,0.999999999999927,1.199378268037232,0.356589207413671,3.629927504143322,0.999999999999927
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,11,6.336356467370645,3.706428963227331,6.896776271023758,0.999999999999927,1.199378268037232,0.345385992386121,3.706428963227335,0.999999999999927
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,11,6.336356467370645,4.170683257591114,6.896776271023758,0.999999999999927,1.199378268037232,0.352861057743776,4.170683257591110,0.999999999999927
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,11,6.336356467370645,6.336356467370645,6.896776271023758,0.999999999999927,1.199378268037232,0.357047277543191,6.336356467370645,0.999999999999927
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,11,6.336356467370645,5.412857926454658,6.896776271023758,0.999999999999927,1.199378268037232,0.067656568999226,5.412857926454659,0.999999999999927
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,12,6.336356467370645,1.000000000000000,6.925265591935164,0.999999999999920,1.110456505181662,0.318441293317293,1.000000000000000,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,12,6.336356467370645,2.706428963227331,6.925265591935164,0.999999999999920,1.110456505181662,0.066765271980777,2.706428963227331,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,12,6.336356467370645,2.706428963227331,6.925265591935164,0.999999999999920,1.110456505181662,0.000271205550388,2.706428963227332,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,12,6.336356467370645,3.207722657133386,6.925265591935164,0.999999999999920,1.110456505181662,0.037039399542279,3.207722657133385,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,12,6.336356467370645,0.000000000000000,6.925265591935164,0.999999999999920,1.110456505181662,-0.000000000000006,0.000000000000000,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,12,6.336356467370645,3.629927504143323,6.925265591935164,0.999999999999920,1.110456505181662,0.331047375972586,3.629927504143322,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,12,6.336356467370645,3.706428963227331,6.925265591935164,0.999999999999920,1.110456505181662,0.318899738232670,3.706428963227335,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,12,6.336356467370645,4.170683257591114,6.925265591935164,0.999999999999920,1.110456505181662,0.327010925090828,4.170683257591110,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,12,6.336356467370645,6.336356467370645,6.925265591935164,0.999999999999920,1.110456505181662,0.331545614813766,6.336356467370645,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,12,6.336356467370645,5.412857926454658,6.925265591935164,0.999999999999920,1.110456505181662,0.067073148526466,5.412857926454659,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,13,6.336356467370645,1.000000000000000,6.951466079811528,0.999999999999913,1.031700599409995,0.294288409437013,1.000000000000000,0.999999999999913
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,13,6.336356467370645,2.706428963227331,6.951466079811528,0.999999999999913,1.031700599409995,0.066169492265492,2.706428963227331,0.999999999999913
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,13,6.336356467370645,2.706428963227331,6.951466079811528,0.999999999999913,1.031700599409995,0.000307291410079,2.706428963227332,0.999999999999913
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,13,6.336356467370645,3.207722657133386,6.951466079811528,0.999999999999913,1.031700599409995,0.037039399542279,3.207722657133385,0.999999999999913
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,13,6.336356467370645,0.000000000000000,6.951466079811528,0.999999999999913,1.031700599409995,-0.000000000000002,0.000000000000000,0.999999999999913
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,13,6.336356467370645,3.629927504143323,6.951466079811528,0.999999999999913,1.031700599409995,0.307861476138187,3.629927504143322,0.999999999999913
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,13,6.336356467370645,3.706428963227331,6.951466079811528,0.999999999999913,1.031700599409995,0.294783985558737,3.706428963227335,0.999999999999913
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,13,6.336356467370645,4.170683257591114,6.951466079811528,0.999999999999913,1.031700599409995,0.303522342944396,4.170683257591110,0.999999999999913
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,13,6.336356467370645,6.336356467370645,6.951466079811528,0.999999999999913,1.031700599409995,0.308399520878092,6.336356467370645,0.999999999999913
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,13,6.336356467370645,5.412857926454658,6.951466079811528,0.999999999999913,1.031700599409995,0.066517570391280,5.412857926454659,0.999999999999913
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,14,6.336356467370645,1.000000000000000,6.975560895260506,0.999999999999906,0.961507720584343,0.272251747965800,1.000000000000000,0.999999999999907
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,14,6.336356467370645,2.706428963227331,6.975560895260506,0.999999999999906,0.961507720584343,0.065599257466773,2.706428963227331,0.999999999999907
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,14,6.336356467370645,2.706428963227331,6.975560895260506,0.999999999999906,0.961507720584343,0.000344153418355,2.706428963227332,0.999999999999907
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,14,6.336356467370645,3.207722657133386,6.975560895260506,0.999999999999906,0.961507720584343,0.037039399542280,3.207722657133385,0.999999999999907
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,14,6.336356467370645,0.000000000000000,6.975560895260506,0.999999999999906,0.961507720584343,-0.000000000000004,0.000000000000000,0.999999999999907
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,14,6.336356467370645,3.629927504143323,6.975560895260506,0.999999999999906,0.961507720584343,0.286776511152899,3.629927504143322,0.999999999999907
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,14,6.336356467370645,3.706428963227331,6.975560895260506,0.999999999999906,0.961507720584343,0.272784139683674,3.706428963227335,0.999999999999907
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,14,6.336356467370645,4.170683257591114,6.975560895260506,0.999999999999906,0.961507720584343,0.282140397909496,4.170683257591110,0.999999999999907
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,14,6.336356467370645,6.336356467370645,6.975560895260506,0.999999999999906,0.961507720584343,0.287353975219726,6.336356467370645,0.999999999999907
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,14,6.336356467370645,5.412857926454658,6.975560895260506,0.999999999999906,0.961507720584343,0.065988312306359,5.412857926454659,0.999999999999907
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,15,6.336356467370645,1.000000000000000,6.997711003874541,0.999999999999900,0.898611397608516,0.252111874908055,1.000000000000000,0.999999999999901
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,15,6.336356467370645,2.706428963227331,6.997711003874541,0.999999999999900,0.898611397608516,0.065053347321050,2.706428963227331,0.999999999999901
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,15,6.336356467370645,2.706428963227331,6.997711003874541,0.999999999999900,0.898611397608516,0.000381606044190,2.706428963227332,0.999999999999901
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,15,6.336356467370645,3.207722657133386,6.997711003874541,0.999999999999900,0.898611397608516,0.037039399542280,3.207722657133385,0.999999999999901
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,15,6.336356467370645,0.000000000000000,6.997711003874541,0.999999999999900,0.898611397608516,-0.000000000000003,0.000000000000000,0.999999999999901
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,15,6.336356467370645,3.629927504143323,6.997711003874541,0.999999999999900,0.898611397608516,0.267572650696901,3.629927504143322,0.999999999999901
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,15,6.336356467370645,3.706428963227331,6.997711003874541,0.999999999999900,0.898611397608516,0.252680738635910,3.706428963227335,0.999999999999901
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,15,6.336356467370645,4.170683257591114,6.997711003874541,0.999999999999900,0.898611397608516,0.262645332761475,4.170683257591110,0.999999999999901
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,15,6.336356467370645,6.336356467370645,6.997711003874541,0.999999999999900,0.898611397608516,0.268189124831016,6.336356467370645,0.999999999999901
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,15,6.336356467370645,5.412857926454658,6.997711003874541,0.999999999999900,0.898611397608516,0.065483950977157,5.412857926454659,0.999999999999901
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,16,6.336356467370645,1.000000000000000,7.018058561799526,0.999999999999893,0.841993425282395,0.233678047386131,1.000000000000000,0.999999999999894
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,16,6.336356467370645,2.706428963227331,7.018058561799526,0.999999999999893,0.841993425282395,0.064530611170944,2.706428963227331,0.999999999999894
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,16,6.336356467370645,2.706428963227331,7.018058561799526,0.999999999999893,0.841993425282395,0.000419482209420,2.706428963227332,0.999999999999894
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,16,6.336356467370645,3.207722657133386,7.018058561799526,0.999999999999893,0.841993425282395,0.037039399542282,3.207722657133385,0.999999999999894
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,16,6.336356467370645,0.000000000000000,7.018058561799526,0.999999999999893,0.841993425282395,0.000000000000002,0.000000000000000,0.999999999999894
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,16,6.336356467370645,3.629927504143323,7.018058561799526,0.999999999999893,0.841993425282395,0.250058790817226,3.629927504143322,0.999999999999894
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,16,6.336356467370645,3.706428963227331,7.018058561799526,0.999999999999893,0.841993425282395,0.234283012927090,3.706428963227335,0.999999999999894
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,16,6.336356467370645,4.170683257591114,7.018058561799526,0.999999999999893,0.841993425282395,0.244846106444899,4.170683257591110,0.999999999999894
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,16,6.336356467370645,6.336356467370645,7.018058561799526,0.999999999999893,0.841993425282395,0.250713844174851,6.336356467370645,0.999999999999894
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,16,6.336356467370645,5.412857926454658,7.018058561799526,0.999999999999893,0.841993425282395,0.065003153937713,5.412857926454659,0.999999999999894
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,17,6.336356467370645,1.000000000000000,7.036729680929213,0.999999999999886,0.790822913250254,0.216783290704600,1.000000000000000,0.999999999999886
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,17,6.336356467370645,2.706428963227331,7.036729680929213,0.999999999999886,0.790822913250254,0.064029962682891,2.706428963227331,0.999999999999886
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,17,6.336356467370645,2.706428963227331,7.036729680929213,0.999999999999886,0.790822913250254,0.000457631750576,2.706428963227332,0.999999999999886
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,17,6.336356467370645,3.207722657133386,7.036729680929213,0.999999999999886,0.790822913250254,0.037039399542281,3.207722657133385,0.999999999999886
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,17,6.336356467370645,0.000000000000000,7.036729680929213,0.999999999999886,0.790822913250254,0.000000000000000,0.000000000000000,0.999999999999886
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,17,6.336356467370645,3.629927504143323,7.036729680929213,0.999999999999886,0.790822913250254,0.234067631043657,3.629927504143322,0.999999999999886
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,17,6.336356467370645,3.706428963227331,7.036729680929213,0.999999999999886,0.790822913250254,0.217423962661223,3.706428963227335,0.999999999999886
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,17,6.336356467370645,4.170683257591114,7.036729680929213,0.999999999999886,0.790822913250254,0.228575471295810,4.170683257591110,0.999999999999886
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.002000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,17,6.336356467370645,6.336356467370645,7.036729680929213,0.999999999999886,0.790822913250254,0.234760812328273,6.336356467370645,0.999999999999886
