"TYPE","UPDATE","SIZE1","SIZE2","INTRARATE1","INTRARATE2","INTERRATE1","INTERRATE2","CONTRARIAN1","CONTRARIAN2","PREM","POSTM","TIME","DELAY","CURRENT_MICRO_H","CURRENT_MACRO_H","NEXT_MICRO_H","NEXT_MACRO_H","MICRO_I","MACRO_I","CURRENT_I","NEXT_I"
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,10,6.33635646737064,3.62992750414332,6.7746252126757,0.99999999999997,1.13694211224227,0.278804251760877,3.62992750414332,0.999999999999971
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,10,6.33635646737064,3.70642896322733,6.7746252126757,0.99999999999997,1.13694211224227,0.291261776951839,3.70642896322734,0.999999999999971
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,10,6.33635646737064,1,6.7746252126757,0.99999999999997,1.13694211224227,0.278267502385897,1,0.999999999999971
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"EMPTY","AGENT1_MS",0,10,6.33635646737064,0,6.7746252126757,0.99999999999997,1.13694211224227,0,0,0.999999999999971
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MACRO_MS","AGENT1_MS",0,10,6.33635646737064,3.20772265713339,6.7746252126757,0.99999999999997,1.13694211224227,0.037039399542275,3.20772265713339,0.999999999999971
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,10,6.33635646737064,5.41285792645466,6.7746252126757,0.99999999999997,1.13694211224227,0.041219145619334,5.41285792645466,0.999999999999971
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO1_MS","AGENT1_MS",0,10,6.33635646737064,2.70642896322733,6.7746252126757,0.99999999999997,1.13694211224227,0.032678814687529,2.70642896322733,0.999999999999971
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO2_MS","AGENT1_MS",0,10,6.33635646737064,2.70642896322733,6.7746252126757,0.99999999999997,1.13694211224227,0.008108602348781,2.70642896322733,0.999999999999971
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,11,6.33635646737064,4.17068325759111,6.80093569962974,0.999999999999967,1.03738906382757,0.260177448500228,4.17068325759111,0.999999999999967
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,11,6.33635646737064,6.33635646737064,6.80093569962974,0.999999999999967,1.03738906382757,0.264414376150218,6.33635646737064,0.999999999999967
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,11,6.33635646737064,3.62992750414332,6.80093569962974,0.999999999999967,1.03738906382757,0.25014402648069,3.62992750414332,0.999999999999967
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,11,6.33635646737064,3.70642896322733,6.80093569962974,0.999999999999967,1.03738906382757,0.26378576143471,3.70642896322734,0.999999999999967
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,11,6.33635646737064,1,6.80093569962974,0.999999999999967,1.03738906382757,0.24955876224619,1,0.999999999999967
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"EMPTY","AGENT1_MS",0,11,6.33635646737064,0,6.80093569962974,0.999999999999967,1.03738906382757,4e-15,0,0.999999999999967
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MACRO_MS","AGENT1_MS",0,11,6.33635646737064,3.20772265713339,6.80093569962974,0.999999999999967,1.03738906382757,0.037039399542275,3.20772265713339,0.999999999999967
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,11,6.33635646737064,5.41285792645466,6.80093569962974,0.999999999999967,1.03738906382757,0.04005181115743,5.41285792645466,0.999999999999967
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO1_MS","AGENT1_MS",0,11,6.33635646737064,2.70642896322733,6.80093569962974,0.999999999999967,1.03738906382757,0.03022167403338,2.70642896322733,0.999999999999967
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO2_MS","AGENT1_MS",0,11,6.33635646737064,2.70642896322733,6.80093569962974,0.999999999999967,1.03738906382757,0.009371501083773,2.70642896322733,0.999999999999967
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,12,6.33635646737064,4.17068325759111,6.82517566141468,0.999999999999964,0.950828338856212,0.235572382081734,4.17068325759111,0.999999999999964
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,12,6.33635646737064,6.33635646737064,6.82517566141468,0.999999999999964,0.950828338856212,0.240175301465659,6.33635646737064,0.999999999999964
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,12,6.33635646737064,3.62992750414332,6.82517566141468,0.999999999999964,0.950828338856212,0.224686817947005,3.62992750414332,0.999999999999964
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,12,6.33635646737064,3.70642896322733,6.82517566141468,0.999999999999964,0.950828338856212,0.239496351698535,3.70642896322734,0.999999999999964
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,12,6.33635646737064,1,6.82517566141468,0.999999999999964,0.950828338856212,0.224054135470935,1,0.999999999999964
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"EMPTY","AGENT1_MS",0,12,6.33635646737064,0,6.82517566141468,0.999999999999964,0.950828338856212,1e-15,0,0.999999999999964
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MACRO_MS","AGENT1_MS",0,12,6.33635646737064,3.20772265713339,6.82517566141468,0.999999999999964,0.950828338856212,0.037039399542275,3.20772265713339,0.999999999999964
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,12,6.33635646737064,5.41285792645466,6.82517566141468,0.999999999999964,0.950828338856212,0.039120629712298,5.41285792645466,0.999999999999964
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO1_MS","AGENT1_MS",0,12,6.33635646737064,2.70642896322733,6.82517566141468,0.999999999999964,0.950828338856212,0.027982401850967,2.70642896322733,0.999999999999964
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO2_MS","AGENT1_MS",0,12,6.33635646737064,2.70642896322733,6.82517566141468,0.999999999999964,0.950828338856212,0.010657606421515,2.70642896322733,0.999999999999964
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,13,6.33635646737064,4.17068325759111,6.8474891746416,0.999999999999961,0.875046570937435,0.213750493761561,4.17068325759111,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,13,6.33635646737064,6.33635646737064,6.8474891746416,0.999999999999961,0.875046570937435,0.218714530456177,6.33635646737064,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,13,6.33635646737064,3.62992750414332,6.8474891746416,0.999999999999961,0.875046570937435,0.202026641932219,3.62992750414332,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,13,6.33635646737064,3.70642896322733,6.8474891746416,0.999999999999961,0.875046570937435,0.217986471889473,3.70642896322734,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,13,6.33635646737064,1,6.8474891746416,0.999999999999961,0.875046570937435,0.201347665615881,1,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"EMPTY","AGENT1_MS",0,13,6.33635646737064,0,6.8474891746416,0.999999999999961,0.875046570937435,-2e-15,0,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MACRO_MS","AGENT1_MS",0,13,6.33635646737064,3.20772265713339,6.8474891746416,0.999999999999961,0.875046570937435,0.037039399542275,3.20772265713339,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,13,6.33635646737064,5.41285792645466,6.8474891746416,0.999999999999961,0.875046570937435,0.038395696316,5.41285792645466,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO1_MS","AGENT1_MS",0,13,6.33635646737064,2.70642896322733,6.8474891746416,0.999999999999961,0.875046570937435,0.025939882474012,2.70642896322733,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO2_MS","AGENT1_MS",0,13,6.33635646737064,2.70642896322733,6.8474891746416,0.999999999999961,0.875046570937435,0.011957758361304,2.70642896322733,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,14,6.33635646737064,4.17068325759111,6.86800084030853,0.999999999999958,0.808317886873495,0.194367622239938,4.17068325759111,0.999999999999958
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,14,6.33635646737064,6.33635646737064,6.86800084030853,0.999999999999958,0.808317886873495,0.199687580649549,6.33635646737064,0.999999999999958
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,14,6.33635646737064,3.62992750414332,6.86800084030853,0.999999999999958,0.808317886873495,0.181820042917798,3.62992750414332,0.999999999999958
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,14,6.33635646737064,3.70642896322733,6.86800084030853,0.999999999999958,0.808317886873495,0.198911650662312,3.70642896322734,0.999999999999958
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,14,6.33635646737064,1,6.86800084030853,0.999999999999958,0.808317886873495,0.181095921105355,1,0.999999999999958
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"EMPTY","AGENT1_MS",0,14,6.33635646737064,0,6.86800084030853,0.999999999999958,0.808317886873495,-9e-15,0,0.999999999999958
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MACRO_MS","AGENT1_MS",0,14,6.33635646737064,3.20772265713339,6.86800084030853,0.999999999999958,0.808317886873495,0.037039399542275,3.20772265713339,0.999999999999958
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,14,6.33635646737064,5.41285792645466,6.86800084030853,0.999999999999958,0.808317886873495,0.037850600516185,5.41285792645466,0.999999999999958
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO1_MS","AGENT1_MS",0,14,6.33635646737064,2.70642896322733,6.86800084030853,0.999999999999958,0.808317886873495,0.024075249147622,2.70642896322733,0.999999999999958
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO2_MS","AGENT1_MS",0,14,6.33635646737064,2.70642896322733,6.86800084030853,0.999999999999958,0.808317886873495,0.013264004235414,2.70642896322733,0.999999999999958
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,15,6.33635646737064,4.17068325759111,6.88681929954891,0.999999999999956,0.749270053530602,0.177129898203056,4.17068325759111,0.999999999999956
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,15,6.33635646737064,6.33635646737064,6.88681929954891,0.999999999999956,0.749270053530602,0.182800283142669,6.33635646737064,0.999999999999956
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,15,6.33635646737064,3.62992750414332,6.88681929954891,0.999999999999956,0.749270053530602,0.163773798270769,3.62992750414332,0.999999999999956
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,15,6.33635646737064,3.70642896322733,6.88681929954891,0.999999999999956,0.749270053530602,0.181977727477294,3.70642896322734,0.999999999999956
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,15,6.33635646737064,1,6.88681929954891,0.999999999999956,0.749270053530602,0.16300569941439,1,0.999999999999956
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"EMPTY","AGENT1_MS",0,15,6.33635646737064,0,6.88681929954891,0.999999999999956,0.749270053530602,-1e-15,0,0.999999999999956
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MACRO_MS","AGENT1_MS",0,15,6.33635646737064,3.20772265713339,6.88681929954891,0.999999999999956,0.749270053530602,0.037039399542276,3.20772265713339,0.999999999999956
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,15,6.33635646737064,5.41285792645466,6.88681929954891,0.999999999999956,0.749270053530602,0.037461995515916,5.41285792645466,0.999999999999956
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO1_MS","AGENT1_MS",0,15,6.33635646737064,2.70642896322733,6.88681929954891,0.999999999999956,0.749270053530602,0.022371611864762,2.70642896322733,0.999999999999956
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO2_MS","AGENT1_MS",0,15,6.33635646737064,2.70642896322733,6.88681929954891,0.999999999999956,0.749270053530602,0.014569465429836,2.70642896322733,0.999999999999956
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,16,6.33635646737064,4.17068325759111,6.90404001214438,0.999999999999952,0.696794158947952,0.161784511323347,4.17068325759111,0.999999999999953
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,16,6.33635646737064,6.33635646737064,6.90404001214438,0.999999999999952,0.696794158947952,0.167799550128084,6.33635646737064,0.999999999999953
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,16,6.33635646737064,3.62992750414332,6.90404001214438,0.999999999999952,0.696794158947952,0.147635684298066,3.62992750414332,0.999999999999953
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,16,6.33635646737064,3.70642896322733,6.90404001214438,0.999999999999952,0.696794158947952,0.166931620181779,3.70642896322734,0.999999999999953
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,16,6.33635646737064,1,6.90404001214438,0.999999999999952,0.696794158947952,0.146824793157786,1,0.999999999999953
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"EMPTY","AGENT1_MS",0,16,6.33635646737064,0,6.90404001214438,0.999999999999952,0.696794158947952,-3e-15,0,0.999999999999953
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MACRO_MS","AGENT1_MS",0,16,6.33635646737064,3.20772265713339,6.90404001214438,0.999999999999952,0.696794158947952,0.037039399542276,3.20772265713339,0.999999999999953
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,16,6.33635646737064,5.41285792645466,6.90404001214438,0.999999999999952,0.696794158947952,0.037209229512967,5.41285792645466,0.999999999999953
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO1_MS","AGENT1_MS",0,16,6.33635646737064,2.70642896322733,6.90404001214438,0.999999999999952,0.696794158947952,0.020813824874885,2.70642896322733,0.999999999999953
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO2_MS","AGENT1_MS",0,16,6.33635646737064,2.70642896322733,6.90404001214438,0.999999999999952,0.696794158947952,0.015868218481582,2.70642896322733,0.999999999999953
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,17,6.33635646737064,4.17068325759111,6.91974747294627,0.99999999999995,0.649981746155237,0.148112618747723,4.17068325759111,0.999999999999949
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,17,6.33635646737064,6.33635646737064,6.91974747294627,0.99999999999995,0.649981746155237,0.154466283759688,6.33635646737064,0.999999999999949
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,17,6.33635646737064,3.62992750414332,6.91974747294627,0.99999999999995,0.649981746155237,0.133187384232811,3.62992750414332,0.999999999999949
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,17,6.33635646737064,3.70642896322733,6.91974747294627,0.99999999999995,0.649981746155237,0.15355423394301,3.70642896322734,0.999999999999949
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,17,6.33635646737064,1,6.91974747294627,0.99999999999995,0.649981746155237,0.132334898138191,1,0.999999999999949
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"EMPTY","AGENT1_MS",0,17,6.33635646737064,0,6.91974747294627,0.99999999999995,0.649981746155237,0,0,0.999999999999949
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MACRO_MS","AGENT1_MS",0,17,6.33635646737064,3.20772265713339,6.91974747294627,0.99999999999995,0.649981746155237,0.037039399542276,3.20772265713339,0.999999999999949
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,17,6.33635646737064,5.41285792645466,6.91974747294627,0.99999999999995,0.649981746155237,0.037074027940428,5.41285792645466,0.999999999999949
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO1_MS","AGENT1_MS",0,17,6.33635646737064,2.70642896322733,6.91974747294627,0.99999999999995,0.649981746155237,0.019388286523356,2.70642896322733,0.999999999999949
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO2_MS","AGENT1_MS",0,17,6.33635646737064,2.70642896322733,6.91974747294627,0.99999999999995,0.649981746155237,0.017155188897241,2.70642896322733,0.999999999999949
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,18,6.33635646737064,4.17068325759111,6.93401699492706,0.999999999999947,0.608079875927076,0.135923792944049,4.17068325759111,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,18,6.33635646737064,6.33635646737064,6.93401699492706,0.999999999999947,0.608079875927076,0.14260982423101,6.33635646737064,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,18,6.33635646737064,3.62992750414332,6.93401699492706,0.999999999999947,0.608079875927076,0.120238936006567,3.62992750414332,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,18,6.33635646737064,3.70642896322733,6.93401699492706,0.999999999999947,0.608079875927076,0.141654909404532,3.70642896322734,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,18,6.33635646737064,1,6.93401699492706,0.999999999999947,0.608079875927076,0.119346061205195,1,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"EMPTY","AGENT1_MS",0,18,6.33635646737064,0,6.93401699492706,0.999999999999947,0.608079875927076,0,0,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MACRO_MS","AGENT1_MS",0,18,6.33635646737064,3.20772265713339,6.93401699492706,0.999999999999947,0.608079875927076,0.037039399542277,3.20772265713339,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,18,6.33635646737064,5.41285792645466,6.93401699492706,0.999999999999947,0.608079875927076,0.03704021791442,5.41285792645466,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO1_MS","AGENT1_MS",0,18,6.33635646737064,2.70642896322733,6.93401699492706,0.999999999999947,0.608079875927076,0.018082765815684,2.70642896322733,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO2_MS","AGENT1_MS",0,18,6.33635646737064,2.70642896322733,6.93401699492706,0.999999999999947,0.608079875927076,0.018426056255187,2.70642896322733,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,19,6.33635646737064,4.17068325759111,6.94691615470684,0.999999999999944,0.570458256712478,0.125051602488161,4.17068325759111,0.999999999999944
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,19,6.33635646737064,6.33635646737064,6.94691615470684,0.999999999999944,0.570458256712478,0.132063530652977,6.33635646737064,0.999999999999944
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,19,6.33635646737064,3.62992750414332,6.94691615470684,0.999999999999944,0.570458256712478,0.108624313369262,3.62992750414332,0.999999999999944
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,19,6.33635646737064,3.70642896322733,6.94691615470684,0.999999999999944,0.570458256712478,0.131067003652047,3.70642896322734,0.999999999999944
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,19,6.33635646737064,1,6.94691615470684,0.999999999999944,0.570458256712478,0.107692261484889,1,0.999999999999944
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"EMPTY","AGENT1_MS",0,19,6.33635646737064,0,6.94691615470684,0.999999999999944,0.570458256712478,3e-15,0,0.999999999999944
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MACRO_MS","AGENT1_MS",0,19,6.33635646737064,3.20772265713339,6.94691615470684,0.999999999999944,0.570458256712478,0.037039399542277,3.20772265713339,0.999999999999944
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,19,6.33635646737064,5.41285792645466,6.94691615470684,0.999999999999944,0.570458256712478,0.037093488066198,5.41285792645466,0.999999999999944
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO1_MS","AGENT1_MS",0,19,6.33635646737064,2.70642896322733,6.94691615470684,0.999999999999944,0.570458256712478,0.016886251331867,2.70642896322733,0.999999999999944
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.002,0.01,0,0,"MESO2_MS","AGENT1_MS",0,19,6.33635646737064,2.70642896322733,6.94691615470684,0.999999999999944,0.570458256712478,0.019677169337767,2.70642896322733,0.999999999999944
