"TYPE","UPDATE","SIZE1","SIZE2","INTRARATE1","INTRARATE2","INTERRATE1","INTERRATE2","CONTRARIAN1","CONTRARIAN2","PREM","POSTM","TIME","DELAY","CURRENT_MICRO_H","CURRENT_MACRO_H","NEXT_MICRO_H","NEXT_MACRO_H","MICRO_I","MACRO_I","CURRENT_I","NEXT_I"
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-6|7|8|","MACRO_MS",0,10,NA,NA,NA,NA,NA,0.170775968266062,0.851137270461684,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-6|7-8|","MACRO_MS",0,10,NA,NA,NA,NA,NA,0.065155891992814,0.256297291693618,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-7|8|","MACRO_MS",0,10,NA,NA,NA,NA,NA,0.025810202911736,0.073726912343242,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-8|","MACRO_MS",0,10,NA,NA,NA,NA,NA,0.012916151538119,0.036874506253872,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|","MACRO_MS",0,10,NA,NA,NA,NA,NA,0.258642930639603,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6|7|8|","MACRO_MS",0,10,NA,NA,NA,NA,NA,0.265026265400595,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-6|7|8|","MACRO_MS",0,10,NA,NA,NA,NA,NA,0.109176896207104,0.472786610674646,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|","MACRO_MS",0,10,NA,NA,NA,NA,NA,0.265026265400595,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5|6|7|8|","MACRO_MS",0,10,NA,NA,NA,NA,NA,0.27795559127768,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|","MACRO_MS",0,10,NA,NA,NA,NA,NA,0.27795559127768,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|","MACRO_MS",0,10,NA,NA,NA,NA,NA,0.29637923744066,2.54419750745381,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-8|","MACRO_MS",0,11,NA,NA,NA,NA,NA,0.097884781463884,0.437401259010734,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-8|","MACRO_MS",0,11,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7|8|","MACRO_MS",0,11,NA,NA,NA,NA,NA,0.243991191644712,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|","MACRO_MS",0,11,NA,NA,NA,NA,NA,0.207568874867617,1.20838584132809,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-6|7|8|","MACRO_MS",0,11,NA,NA,NA,NA,NA,0.161626067690994,0.851137270461684,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-6|7-8|","MACRO_MS",0,11,NA,NA,NA,NA,NA,0.06184313550362,0.256297291693618,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-7|8|","MACRO_MS",0,11,NA,NA,NA,NA,NA,0.024473621809749,0.073726912343242,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-8|","MACRO_MS",0,11,NA,NA,NA,NA,NA,0.012247860987126,0.036874506253872,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|","MACRO_MS",0,11,NA,NA,NA,NA,NA,0.243991191644711,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-6|7|8|","MACRO_MS",0,11,NA,NA,NA,NA,NA,0.103531267447929,0.472786610674646,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|","MACRO_MS",0,11,NA,NA,NA,NA,NA,0.249973501952854,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5|6|7|8|","MACRO_MS",0,11,NA,NA,NA,NA,NA,0.26203919038656,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|","MACRO_MS",0,11,NA,NA,NA,NA,NA,0.26203919038656,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|","MACRO_MS",0,11,NA,NA,NA,NA,NA,0.279183145560108,2.54419750745381,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-8|","MACRO_MS",0,12,NA,NA,NA,NA,NA,0.09330044605191,0.437401259010734,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-7|8|","MACRO_MS",0,12,NA,NA,NA,NA,NA,0.011656556566242,0.036874506253872,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-8|","MACRO_MS",0,12,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|","MACRO_MS",0,12,NA,NA,NA,NA,NA,0.19719838650581,1.20838584132809,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-6|7|8|","MACRO_MS",0,12,NA,NA,NA,NA,NA,0.153743749435955,0.851137270461684,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-6|7-8|","MACRO_MS",0,12,NA,NA,NA,NA,NA,0.058949216391117,0.256297291693618,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-7|8|","MACRO_MS",0,12,NA,NA,NA,NA,NA,0.023291012967982,0.073726912343242,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|","MACRO_MS",0,12,NA,NA,NA,NA,NA,0.231490803465335,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6|7|8|","MACRO_MS",0,12,NA,NA,NA,NA,NA,0.237132572353872,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-5|6-7|8|","MACRO_MS",0,12,NA,NA,NA,NA,NA,0.153743749435955,0.851137270461684,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-6|7|8|","MACRO_MS",0,12,NA,NA,NA,NA,NA,0.098618593675107,0.472786610674646,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|","MACRO_MS",0,12,NA,NA,NA,NA,NA,0.248477708281145,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|","MACRO_MS",0,12,NA,NA,NA,NA,NA,0.264561351902274,2.54419750745381,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-8|","MACRO_MS",0,13,NA,NA,NA,NA,NA,0.089267487981695,0.437401259010734,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-7|8|","MACRO_MS",0,13,NA,NA,NA,NA,NA,0.05639578264379,0.256297291693618,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-7|8|","MACRO_MS",0,13,NA,NA,NA,NA,NA,0.011129534099812,0.036874506253872,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-8|","MACRO_MS",0,13,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7|8|","MACRO_MS",0,13,NA,NA,NA,NA,NA,0.220689878618138,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|","MACRO_MS",0,13,NA,NA,NA,NA,NA,0.188202913013369,1.20838584132809,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-7|8|","MACRO_MS",0,13,NA,NA,NA,NA,NA,0.022236968035122,0.073726912343242,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-5|6-7|8|","MACRO_MS",0,13,NA,NA,NA,NA,NA,0.146873938638178,0.851137270461684,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-6|7|8|","MACRO_MS",0,13,NA,NA,NA,NA,NA,0.094298004956686,0.472786610674646,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|","MACRO_MS",0,13,NA,NA,NA,NA,NA,0.226038019802224,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5|6|7|8|","MACRO_MS",0,13,NA,NA,NA,NA,NA,0.236772036621588,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|","MACRO_MS",0,13,NA,NA,NA,NA,NA,0.251963117709568,2.54419750745381,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-8|","MACRO_MS",0,14,NA,NA,NA,NA,NA,0.085686986906646,0.437401259010734,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-8|","MACRO_MS",0,14,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7|8|","MACRO_MS",0,14,NA,NA,NA,NA,NA,0.211253376910748,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|","MACRO_MS",0,14,NA,NA,NA,NA,NA,0.180316376977408,1.20838584132809,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-6|7-8|","MACRO_MS",0,14,NA,NA,NA,NA,NA,0.054123349591818,0.256297291693618,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-7|8|","MACRO_MS",0,14,NA,NA,NA,NA,NA,0.021291457611046,0.073726912343242,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-8|","MACRO_MS",0,14,NA,NA,NA,NA,NA,0.010656778887774,0.036874506253872,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|","MACRO_MS",0,14,NA,NA,NA,NA,NA,0.211253376910748,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6|7|8|","MACRO_MS",0,14,NA,NA,NA,NA,NA,0.21634513904538,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-5|6-7|8|","MACRO_MS",0,14,NA,NA,NA,NA,NA,0.140825612942943,0.851137270461684,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-6|7|8|","MACRO_MS",0,14,NA,NA,NA,NA,NA,0.09046337081609,0.472786610674646,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|","MACRO_MS",0,14,NA,NA,NA,NA,NA,0.21634513904538,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5|6|7|8|","MACRO_MS",0,14,NA,NA,NA,NA,NA,0.226553555267189,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|","MACRO_MS",0,14,NA,NA,NA,NA,NA,0.240982842249706,2.54419750745381,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-8|","MACRO_MS",0,15,NA,NA,NA,NA,NA,0.082482868294544,0.437401259010734,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-7|8|","MACRO_MS",0,15,NA,NA,NA,NA,NA,0.052085841167471,0.256297291693618,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-7|8|","MACRO_MS",0,15,NA,NA,NA,NA,NA,0.010230284267199,0.036874506253872,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-8|","MACRO_MS",0,15,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|","MACRO_MS",0,15,NA,NA,NA,NA,NA,0.173336727148773,1.20838584132809,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-6|7|8|","MACRO_MS",0,15,NA,NA,NA,NA,NA,0.13545292046321,0.851137270461684,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-7|8|","MACRO_MS",0,15,NA,NA,NA,NA,NA,0.020438468369896,0.073726912343242,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|","MACRO_MS",0,15,NA,NA,NA,NA,NA,0.202927949452108,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6|7|8|","MACRO_MS",0,15,NA,NA,NA,NA,NA,0.207793490202895,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-6|7|8|","MACRO_MS",0,15,NA,NA,NA,NA,NA,0.087033037904587,0.472786610674646,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|","MACRO_MS",0,15,NA,NA,NA,NA,NA,0.207793490202895,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5|6|7|8|","MACRO_MS",0,15,NA,NA,NA,NA,NA,0.217544382956228,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|","MACRO_MS",0,15,NA,NA,NA,NA,NA,0.231315529328904,2.54419750745381,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-5|6-7|8|","MACRO_MS",0,16,NA,NA,NA,NA,NA,0.12846887724993,0.833444594629727,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-8|","MACRO_MS",0,16,NA,NA,NA,NA,NA,0.079595566810997,0.437401259010734,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-7|8|","MACRO_MS",0,16,NA,NA,NA,NA,NA,0.050246952912703,0.256297291693618,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-7|8|","MACRO_MS",0,16,NA,NA,NA,NA,NA,0.009843568463282,0.036874506253872,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-8|","MACRO_MS",0,16,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7|8|","MACRO_MS",0,16,NA,NA,NA,NA,NA,0.195518724817755,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|","MACRO_MS",0,16,NA,NA,NA,NA,NA,0.167107924695875,1.20838584132809,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-7|8|","MACRO_MS",0,16,NA,NA,NA,NA,NA,0.019665036762061,0.073726912343242,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-5|6-7|8|","MACRO_MS",0,16,NA,NA,NA,NA,NA,0.130642619751036,0.851137270461684,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|","MACRO_MS",0,16,NA,NA,NA,NA,NA,0.200182865988804,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5|6|7|8|","MACRO_MS",0,16,NA,NA,NA,NA,NA,0.209531303977711,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|","MACRO_MS",0,16,NA,NA,NA,NA,NA,0.222727680454287,2.54419750745381,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-8|","MACRO_MS",0,17,NA,NA,NA,NA,NA,0.076977724480942,0.437401259010734,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-7|8|","MACRO_MS",0,17,NA,NA,NA,NA,NA,0.009491325316328,0.036874506253872,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-8|","MACRO_MS",0,17,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7|8|","MACRO_MS",0,17,NA,NA,NA,NA,NA,0.188873567642638,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|","MACRO_MS",0,17,NA,NA,NA,NA,NA,0.161507683882181,1.20838584132809,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-6|7-8|","MACRO_MS",0,17,NA,NA,NA,NA,NA,0.12422309130383,0.833444594629727,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-6|7|8|","MACRO_MS",0,17,NA,NA,NA,NA,NA,0.126305504545374,0.851137270461684,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-6|7-8|","MACRO_MS",0,17,NA,NA,NA,NA,NA,0.048577659619181,0.256297291693618,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-7|8|","MACRO_MS",0,17,NA,NA,NA,NA,NA,0.018960550468153,0.073726912343242,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|","MACRO_MS",0,17,NA,NA,NA,NA,NA,0.188873567642638,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|","MACRO_MS",0,17,NA,NA,NA,NA,NA,0.193357027871946,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5|6|7|8|","MACRO_MS",0,17,NA,NA,NA,NA,NA,0.202348186690529,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|","MACRO_MS",0,17,NA,NA,NA,NA,NA,0.202348186690529,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|","MACRO_MS",0,17,NA,NA,NA,NA,NA,0.215037726415917,2.54419750745381,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-5|6-7|8|","MACRO_MS",0,18,NA,NA,NA,NA,NA,0.120370729605126,0.833444594629727,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-8|","MACRO_MS",0,18,NA,NA,NA,NA,NA,0.074591192613851,0.437401259010734,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-7|8|","MACRO_MS",0,18,NA,NA,NA,NA,NA,0.009169167349252,0.036874506253872,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-8|","MACRO_MS",0,18,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|","MACRO_MS",0,18,NA,NA,NA,NA,NA,0.156438934868992,1.20838584132809,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-6|7-8|","MACRO_MS",0,18,NA,NA,NA,NA,NA,0.0470544631206,0.256297291693618,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-7|8|","MACRO_MS",0,18,NA,NA,NA,NA,NA,0.018316234534002,0.073726912343242,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|","MACRO_MS",0,18,NA,NA,NA,NA,NA,0.182872152660097,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6|7|8|","MACRO_MS",0,18,NA,NA,NA,NA,NA,0.187192436108941,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-5|6-7|8|","MACRO_MS",0,18,NA,NA,NA,NA,NA,0.12237041023106,0.851137270461684,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|","MACRO_MS",0,18,NA,NA,NA,NA,NA,0.195863838514351,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|","MACRO_MS",0,18,NA,NA,NA,NA,NA,0.208102545261649,2.54419750745381,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-5|6-7|8|","MACRO_MS",0,19,NA,NA,NA,NA,NA,0.116855548120012,0.833444594629727,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-8|","MACRO_MS",0,19,NA,NA,NA,NA,NA,0.072404891620002,0.437401259010734,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-7|8|","MACRO_MS",0,19,NA,NA,NA,NA,NA,0.045658131607371,0.256297291693618,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-8|","MACRO_MS",0,19,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|","MACRO_MS",0,19,NA,NA,NA,NA,NA,0.151823752894007,1.20838584132809,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-7|8|","MACRO_MS",0,19,NA,NA,NA,NA,NA,0.017724767372018,0.073726912343242,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-8|","MACRO_MS",0,19,NA,NA,NA,NA,NA,0.00887343376826,0.036874506253872,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|","MACRO_MS",0,19,NA,NA,NA,NA,NA,0.17741822070198,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6|7|8|","MACRO_MS",0,19,NA,NA,NA,NA,NA,0.181590272647634,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-5|6-7|8|","MACRO_MS",0,19,NA,NA,NA,NA,NA,0.11877993446574,0.851137270461684,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|","MACRO_MS",0,19,NA,NA,NA,NA,NA,0.181590272647634,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|","MACRO_MS",0,19,NA,NA,NA,NA,NA,0.189973432990643,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|","MACRO_MS",0,19,NA,NA,NA,NA,NA,0.201807968571341,2.54419750745381,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-8|","MACRO_MS",0,20,NA,NA,NA,NA,NA,0.070393249696745,0.437401259010734,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-7|8|","MACRO_MS",0,20,NA,NA,NA,NA,NA,0.008601044931523,0.036874506253872,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-8|","MACRO_MS",0,20,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7|8|","MACRO_MS",0,20,NA,NA,NA,NA,NA,0.172433984154724,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|","MACRO_MS",0,20,NA,NA,NA,NA,NA,0.147598957723768,1.20838584132809,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-6|7-8|","MACRO_MS",0,20,NA,NA,NA,NA,NA,0.113631748233697,0.833444594629727,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-6|7|8|","MACRO_MS",0,20,NA,NA,NA,NA,NA,0.115487321708614,0.851137270461684,NA
