"TYPE","UPDATE","SIZE1","SIZE2","INTRARATE1","INTRARATE2","INTERRATE1","INTERRATE2","CONTRARIAN1","CONTRARIAN2","PREM","POSTM","TIME","DELAY","CURRENT_MICRO_H","CURRENT_MACRO_H","NEXT_MICRO_H","NEXT_MACRO_H","MICRO_I","MACRO_I","CURRENT_I","NEXT_I"
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-9|","MACRO_MS",0,49,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|","AGENT1_MS",0,50,NA,NA,NA,NA,NA,0.085729996689514,2.62992750414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|9|","AGENT1_MS",0,50,NA,NA,NA,NA,NA,0.08133774489114,2.13774000414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|","AGENT1_MS",0,50,NA,NA,NA,NA,NA,0.078358155926674,1.83344459462973,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|9|","AGENT1_MS",0,50,NA,NA,NA,NA,NA,0.077014715153656,1.72463489512893,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7-8|9|","AGENT1_MS",0,50,NA,NA,NA,NA,NA,0.076615667556985,1.70654317170031,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-6|7-8|9|","AGENT1_MS",0,50,NA,NA,NA,NA,NA,0.068191602615076,1.33533546899511,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-8|9|","AGENT1_MS",0,50,NA,NA,NA,NA,NA,0.052786077070581,0.886230671700308,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-6|7-9|","AGENT1_MS",0,50,NA,NA,NA,NA,NA,0.037379409445849,0.572068403541761,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-9|","AGENT1_MS",0,50,NA,NA,NA,NA,NA,0.020742359625419,0.277039651319037,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-6|7-8|9|","AGENT1_MS",0,50,NA,NA,NA,NA,NA,0.06575682030371,1.24335867316778,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-7|8-9|","AGENT1_MS",0,50,NA,NA,NA,NA,NA,0.012462104130573,0.159137999336576,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-8|9|","AGENT1_MS",0,50,NA,NA,NA,NA,NA,0.00390625,0.040780756253872,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-6|7-9|","AGENT1_MS",0,50,NA,NA,NA,NA,NA,0.051543943604021,0.859080434810514,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-8|9|","AGENT1_MS",0,50,NA,NA,NA,NA,NA,0.001955882109149,0.020393135236085,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-9|","AGENT1_MS",0,50,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|","MACRO_MS",0,50,NA,NA,NA,NA,NA,0.121637131406863,2.62992750414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|9|","MACRO_MS",0,50,NA,NA,NA,NA,NA,0.115380187111626,2.13774000414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|","MACRO_MS",0,50,NA,NA,NA,NA,NA,0.111026640881599,1.83344459462973,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|9|","MACRO_MS",0,50,NA,NA,NA,NA,NA,0.10896345216402,1.72463489512893,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|9|","MACRO_MS",0,50,NA,NA,NA,NA,NA,0.096415320318946,1.33533546899511,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-8|9|","MACRO_MS",0,50,NA,NA,NA,NA,NA,0.092678589460661,1.24335867316778,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-8|9|","MACRO_MS",0,50,NA,NA,NA,NA,NA,0.074747746243506,0.886230671700308,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-7|8-9|","MACRO_MS",0,50,NA,NA,NA,NA,NA,0.053856655351569,0.585643521986658,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-9|","MACRO_MS",0,50,NA,NA,NA,NA,NA,0.0297389339437,0.277039651319037,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-7|8-9|","MACRO_MS",0,50,NA,NA,NA,NA,NA,0.017965596203001,0.159137999336576,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-8|9|","MACRO_MS",0,50,NA,NA,NA,NA,NA,0.005867795369704,0.040780756253872,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-7|8-9|","MACRO_MS",0,50,NA,NA,NA,NA,NA,0.052830079215779,0.572068403541761,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-8|9|","MACRO_MS",0,50,NA,NA,NA,NA,NA,0.002936654794001,0.020393135236085,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-9|","MACRO_MS",0,50,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|","AGENT1_MS",0,51,NA,NA,NA,NA,NA,0.085729996689514,2.62992750414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|9|","AGENT1_MS",0,51,NA,NA,NA,NA,NA,0.081337744891139,2.13774000414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|","AGENT1_MS",0,51,NA,NA,NA,NA,NA,0.078358155926673,1.83344459462973,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|9|","AGENT1_MS",0,51,NA,NA,NA,NA,NA,0.077014715153656,1.72463489512893,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7-8|9|","AGENT1_MS",0,51,NA,NA,NA,NA,NA,0.076615667556985,1.70654317170031,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|9|","AGENT1_MS",0,51,NA,NA,NA,NA,NA,0.068191602615076,1.33533546899511,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-8|9|","AGENT1_MS",0,51,NA,NA,NA,NA,NA,0.065756820303709,1.24335867316778,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-8|9|","AGENT1_MS",0,51,NA,NA,NA,NA,NA,0.052786077070581,0.886230671700308,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-6|7-9|","AGENT1_MS",0,51,NA,NA,NA,NA,NA,0.037379409445849,0.572068403541761,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-9|","AGENT1_MS",0,51,NA,NA,NA,NA,NA,0.020742359625418,0.277039651319037,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-7|8-9|","AGENT1_MS",0,51,NA,NA,NA,NA,NA,0.012462104130573,0.159137999336576,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-8|9|","AGENT1_MS",0,51,NA,NA,NA,NA,NA,0.00390625,0.040780756253872,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-6|7-9|","AGENT1_MS",0,51,NA,NA,NA,NA,NA,0.051543943604021,0.859080434810514,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-8|9|","AGENT1_MS",0,51,NA,NA,NA,NA,NA,0.001955882109149,0.020393135236085,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-9|","AGENT1_MS",0,51,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|","MACRO_MS",0,51,NA,NA,NA,NA,NA,0.120451715063999,2.62992750414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|9|","MACRO_MS",0,51,NA,NA,NA,NA,NA,0.114257125311324,2.13774000414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|","MACRO_MS",0,51,NA,NA,NA,NA,NA,0.109948888371222,1.83344459462973,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|9|","MACRO_MS",0,51,NA,NA,NA,NA,NA,0.107908988469565,1.72463489512893,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|9|","MACRO_MS",0,51,NA,NA,NA,NA,NA,0.095484669281184,1.33533546899511,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-8|9|","MACRO_MS",0,51,NA,NA,NA,NA,NA,0.091790339428025,1.24335867316778,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-8|9|","MACRO_MS",0,51,NA,NA,NA,NA,NA,0.074024594706416,0.886230671700308,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-6|7-8|9|","MACRO_MS",0,51,NA,NA,NA,NA,NA,0.053334647605519,0.585643521986658,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-6|7-9|","MACRO_MS",0,51,NA,NA,NA,NA,NA,0.052321139248371,0.572068403541761,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-9|","MACRO_MS",0,51,NA,NA,NA,NA,NA,0.029442437914688,0.277039651319037,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-8|9|","MACRO_MS",0,51,NA,NA,NA,NA,NA,0.017784189587144,0.159137999336576,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-8|9|","MACRO_MS",0,51,NA,NA,NA,NA,NA,0.005803023163931,0.040780756253872,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-8|9|","MACRO_MS",0,51,NA,NA,NA,NA,NA,0.002904268691114,0.020393135236085,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-9|","MACRO_MS",0,51,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|","AGENT1_MS",0,52,NA,NA,NA,NA,NA,0.085729996689514,2.62992750414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|9|","AGENT1_MS",0,52,NA,NA,NA,NA,NA,0.081337744891139,2.13774000414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|","AGENT1_MS",0,52,NA,NA,NA,NA,NA,0.078358155926673,1.83344459462973,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|9|","AGENT1_MS",0,52,NA,NA,NA,NA,NA,0.077014715153656,1.72463489512893,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7-8|9|","AGENT1_MS",0,52,NA,NA,NA,NA,NA,0.076615667556985,1.70654317170031,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|9|","AGENT1_MS",0,52,NA,NA,NA,NA,NA,0.068191602615076,1.33533546899511,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-8|9|","AGENT1_MS",0,52,NA,NA,NA,NA,NA,0.065756820303709,1.24335867316778,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-8|9|","AGENT1_MS",0,52,NA,NA,NA,NA,NA,0.052786077070581,0.886230671700308,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-6|7-9|","AGENT1_MS",0,52,NA,NA,NA,NA,NA,0.037379409445849,0.572068403541761,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-9|","AGENT1_MS",0,52,NA,NA,NA,NA,NA,0.020742359625419,0.277039651319037,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-7|8-9|","AGENT1_MS",0,52,NA,NA,NA,NA,NA,0.012462104130573,0.159137999336576,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-8|9|","AGENT1_MS",0,52,NA,NA,NA,NA,NA,0.00390625,0.040780756253872,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-6|7-9|","AGENT1_MS",0,52,NA,NA,NA,NA,NA,0.051543943604021,0.859080434810514,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-8|9|","AGENT1_MS",0,52,NA,NA,NA,NA,NA,0.001955882109149,0.020393135236085,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-9|","AGENT1_MS",0,52,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|","MACRO_MS",0,52,NA,NA,NA,NA,NA,0.11930982042999,2.62992750414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|9|","MACRO_MS",0,52,NA,NA,NA,NA,NA,0.113175273859705,2.13774000414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|","MACRO_MS",0,52,NA,NA,NA,NA,NA,0.108910665921903,1.83344459462973,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|9|","MACRO_MS",0,52,NA,NA,NA,NA,NA,0.106893186190881,1.72463489512893,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-6|7-8|9|","MACRO_MS",0,52,NA,NA,NA,NA,NA,0.094588123216813,1.33533546899511,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-8|9|","MACRO_MS",0,52,NA,NA,NA,NA,NA,0.073327988207571,0.886230671700308,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-6|7-8|9|","MACRO_MS",0,52,NA,NA,NA,NA,NA,0.052831856566731,0.585643521986658,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-6|7-9|","MACRO_MS",0,52,NA,NA,NA,NA,NA,0.051830913371293,0.572068403541761,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-9|","MACRO_MS",0,52,NA,NA,NA,NA,NA,0.029157002747045,0.277039651319037,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-6|7-8|9|","MACRO_MS",0,52,NA,NA,NA,NA,NA,0.090934599389587,1.24335867316778,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-7|8-9|","MACRO_MS",0,52,NA,NA,NA,NA,NA,0.017609588084677,0.159137999336576,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-8|9|","MACRO_MS",0,52,NA,NA,NA,NA,NA,0.00574075153404,0.040780756253872,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-8|9|","MACRO_MS",0,52,NA,NA,NA,NA,NA,0.002873132876169,0.020393135236085,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-9|","MACRO_MS",0,52,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|","AGENT1_MS",0,53,NA,NA,NA,NA,NA,0.085729996689515,2.62992750414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|9|","AGENT1_MS",0,53,NA,NA,NA,NA,NA,0.08133774489114,2.13774000414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|","AGENT1_MS",0,53,NA,NA,NA,NA,NA,0.078358155926674,1.83344459462973,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|9|","AGENT1_MS",0,53,NA,NA,NA,NA,NA,0.077014715153657,1.72463489512893,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7-8|9|","AGENT1_MS",0,53,NA,NA,NA,NA,NA,0.076615667556985,1.70654317170031,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-6|7-8|9|","AGENT1_MS",0,53,NA,NA,NA,NA,NA,0.068191602615076,1.33533546899511,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-8|9|","AGENT1_MS",0,53,NA,NA,NA,NA,NA,0.052786077070581,0.886230671700308,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-6|7-9|","AGENT1_MS",0,53,NA,NA,NA,NA,NA,0.037379409445849,0.572068403541761,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-9|","AGENT1_MS",0,53,NA,NA,NA,NA,NA,0.020742359625419,0.277039651319037,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-6|7-8|9|","AGENT1_MS",0,53,NA,NA,NA,NA,NA,0.06575682030371,1.24335867316778,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-7|8-9|","AGENT1_MS",0,53,NA,NA,NA,NA,NA,0.012462104130573,0.159137999336576,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-8|9|","AGENT1_MS",0,53,NA,NA,NA,NA,NA,0.00390625,0.040780756253872,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-6|7-9|","AGENT1_MS",0,53,NA,NA,NA,NA,NA,0.051543943604021,0.859080434810514,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-7|8-9|","AGENT1_MS",0,53,NA,NA,NA,NA,NA,0.037379409445849,0.572068403541761,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-8|9|","AGENT1_MS",0,53,NA,NA,NA,NA,NA,0.001955882109149,0.020393135236085,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-9|","AGENT1_MS",0,53,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|","MACRO_MS",0,53,NA,NA,NA,NA,NA,0.118209536839725,2.62992750414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|9|","MACRO_MS",0,53,NA,NA,NA,NA,NA,0.1121328251297,2.13774000414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|","MACRO_MS",0,53,NA,NA,NA,NA,NA,0.107910242393031,1.83344459462973,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|9|","MACRO_MS",0,53,NA,NA,NA,NA,NA,0.10591435536508,1.72463489512893,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|9|","MACRO_MS",0,53,NA,NA,NA,NA,NA,0.093724192972885,1.33533546899511,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-8|9|","MACRO_MS",0,53,NA,NA,NA,NA,NA,0.090109956280521,1.24335867316778,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-8|9|","MACRO_MS",0,53,NA,NA,NA,NA,NA,0.072656763103563,0.886230671700308,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-6|7-8|9|","MACRO_MS",0,53,NA,NA,NA,NA,NA,0.052347435267246,0.585643521986658,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-9|","MACRO_MS",0,53,NA,NA,NA,NA,NA,0.028882127681948,0.277039651319037,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-8|9|","MACRO_MS",0,53,NA,NA,NA,NA,NA,0.017441479742205,0.159137999336576,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-8|9|","MACRO_MS",0,53,NA,NA,NA,NA,NA,0.005680858635241,0.040780756253872,NA
